name,obj_number,c1X,c1Y,c2X,c2Y,c3X,c3Y,c4X,c4Y,c5X,c5Y,c6X,c6Y,c7X,c7Y,c8X1,c8Y2,b1Xmin,b1Ymin,b1Xmax,b1Ymax,b2Xmin,b2Ymin,b2Xmax,b2Ymax,b3Xmin,b3Ymin,b3Xmax,b3Ymax,b4Xmin,b4Ymin,b4Xmax,b4Ymax,b5Xmin,b5Ymin,b5Xmax,b5Ymax,b6Xmin,b6Ymin,b6Xmax,b6Ymax,b7Xmin,b7Ymin,b7Xmax,b7Ymax,b8Xmin,b8Ymin,b8Xmax,b8Ymax,x_squeeze,y_squeeze
person_319.png,4,124.2875,107.76666666666668,169.65625,92.00833333333334,22.87499999999997,94.04166666666669,8.768750000000011,93.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.25,95.56666666666666,109.79999999999998,197.23333333333332,179.95,81.84166666666667,162.4125,171.30833333333334,28.974999999999994,86.925,16.39375000000001,141.31666666666666,17.537499999999994,85.4,2.2874999999999943,137.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_320.png,3,101.03125,87.43333333333334,129.625,75.74166666666667,54.51875000000001,72.18333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.475,73.70833333333333,70.14999999999995,241.45833333333331,143.73125,62.525,106.75,218.075,62.14375000000001,64.55833333333334,47.65624999999997,115.39166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_321.png,2,91.11874999999995,93.53333333333332,72.4375,90.48333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.98124999999999,85.90833333333332,83.11249999999995,140.80833333333334,78.15625,83.875,62.14375000000001,143.85833333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_324.png,2,88.06875,93.025,69.38749999999999,94.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.64999999999995,82.35000000000002,77.77499999999995,155.04166666666666,81.96875,82.35000000000002,59.09375,159.10833333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_327.png,1,146.01875,69.64166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.8875,55.40833333333333,136.86875,167.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_328.png,1,201.3,121.49166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.1625,115.39166666666668,192.15,177.91666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_329.png,1,68.625,69.13333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0625,59.475,52.23124999999999,164.70000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_331.png,3,121.2375,85.90833333333332,84.25625,80.31666666666666,163.175,55.40833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.9125,72.69166666666666,109.41874999999999,165.71666666666667,94.93124999999995,72.18333333333334,73.19999999999999,142.84166666666667,185.2875,33.041666666666664,134.9625,239.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_333.png,4,150.2125,96.075,119.33125,95.56666666666666,164.7,106.24166666666667,96.07499999999999,92.51666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.26875,85.4,136.10625,169.78333333333333,130.76875,87.94166666666666,109.41874999999999,144.875,176.51875,96.58333333333331,153.64375,169.275,104.08124999999998,86.41666666666669,86.54374999999999,142.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_334.png,3,117.04375,59.475,149.83125,64.55833333333334,86.54374999999999,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.86875,41.683333333333344,92.26249999999999,240.44166666666663,183.0,44.73333333333333,130.76875,238.91666666666663,95.69375,64.05,72.4375,204.85833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_339.png,3,207.78125,86.41666666666669,170.8,82.35000000000002,157.45625,79.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.17499999999998,77.775,184.525,214.51666666666668,176.51875,76.25,155.16875,155.04166666666666,165.84375,71.675,143.73125,146.90833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_340.png,2,110.5625,75.23333333333333,150.59375,72.69166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.775,59.475,85.78125,211.975,179.95,61.0,137.25,212.48333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_341.png,2,123.14375,47.275,157.45625,62.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.64375,31.516666666666666,105.225,223.15833333333333,180.33125,51.34166666666667,143.73125,189.60833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_342.png,1,141.0625,109.29166666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.50625,95.05833333333334,126.575,209.4333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_343.png,1,156.3125,104.20833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.60625,96.075,139.5375,184.01666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_344.png,1,202.0625,53.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.16875,39.141666666666666,181.85625,186.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_346.png,1,140.68125,95.05833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.31875,81.33333333333333,129.24375,207.90833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_348.png,4,145.25625,86.41666666666669,208.925,87.43333333333334,113.61249999999998,92.00833333333334,187.575,92.51666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.3125,77.775,134.58125,158.6,218.45624999999998,77.26666666666667,199.39375,159.61666666666667,121.61875,83.875,101.03125,165.20833333333334,193.29375,85.90833333333332,178.04375,143.85833333333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_349.png,3,42.69999999999999,62.525,101.4125,64.55833333333334,215.7875,76.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.53125,46.76666666666666,20.96874999999997,241.45833333333331,114.75625,52.35833333333333,79.29999999999995,235.35833333333332,229.5125,66.08333333333333,197.4875,195.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_356.png,1,130.13333333333333,59.09375000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.15833333333333,45.75,97.09166666666667,224.55625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_357.png,2,51.34166666666667,77.0125,26.94166666666669,85.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.60833333333332,70.15,40.15833333333333,142.96875,41.683333333333366,76.63125000000002,6.099999999999994,147.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_358.png,1,101.15833333333333,90.7375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.45833333333331,83.875,86.41666666666666,136.10625000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_376.png,3,155.16875,103.19166666666666,129.24375,106.75,93.40625,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.36874999999998,94.55,144.49375,168.76666666666668,138.39375,98.61666666666667,119.7125,166.73333333333338,101.4125,92.00833333333334,83.875,152.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_377.png,5,109.41874999999999,105.73333333333332,67.48124999999999,106.24166666666667,226.84375,114.88333333333334,213.5,112.85,81.96875,109.29166666666669,0.0,0.0,0.0,0.0,0.0,0.0,119.7125,98.10833333333332,95.69375,182.49166666666667,73.19999999999999,98.61666666666667,59.85624999999999,154.53333333333333,234.85,108.275,217.69375,167.75,219.98125,105.225,205.875,166.225,88.44999999999999,102.175,74.725,156.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_378.png,8,207.4,125.05,192.15,121.49166666666667,125.8125,124.54166666666669,102.9375,127.08333333333331,62.525000000000006,122.50833333333334,165.46249999999998,122.0,235.99375,119.45833333333331,51.087500000000006,120.475,214.64374999999998,116.91666666666669,199.39375,181.475,200.5375,111.83333333333331,184.90625,181.475,135.34375,116.40833333333332,118.95,173.34166666666667,110.5625,119.45833333333331,95.3125,170.29166666666666,71.67499999999995,115.39166666666668,56.806250000000006,164.19166666666666,174.6125,116.91666666666669,157.45625,166.73333333333338,240.95,110.81666666666666,225.7,179.44166666666663,56.42500000000001,115.39166666666668,41.556250000000006,162.15833333333333,2.622950819672131,1.9672131147540983
person_387.png,2,147.54375,92.00833333333334,124.66875,98.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.6,77.26666666666667,127.71875,216.04166666666663,133.81875,86.41666666666669,112.46875,205.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_395.png,3,178.04375,89.97500000000002,154.02499999999998,98.61666666666667,113.99374999999998,107.76666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.8125,83.875,168.5125,161.65,165.46249999999998,87.94166666666666,144.1125,164.19166666666666,120.475,102.68333333333334,107.13125,145.89166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_414.png,3,125.05,73.70833333333333,189.48125,72.69166666666666,51.849999999999994,63.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.5375,61.50833333333333,115.51874999999998,156.05833333333334,203.96875,60.49166666666667,180.33125,154.025,60.618750000000006,54.9,44.98750000000001,114.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_425.png,3,211.2125,47.78333333333333,169.27499999999998,51.34166666666667,188.3375,51.34166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.8375,38.125,201.68125,121.49166666666667,176.51875,40.15833333333333,160.50625,101.15833333333332,196.34375,45.75,181.09375,99.63333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_002.png,2,129.625,52.23125,220.10833333333335,49.94375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0916666666667,35.45625000000001,96.07499999999999,160.50625000000005,231.29166666666666,44.9875,209.94166666666666,92.64375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_and_bike_003.png,1,126.06666666666666,69.3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4666666666667,60.61875000000001,90.99166666666667,180.7125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_and_bike_005.png,1,142.33333333333331,79.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.04166666666669,73.2,126.575,135.72500000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9672131147540983,2.622950819672131
person_and_bike_007.png,1,134.2,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.45,22.36666666666667,107.13125,206.89166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_008.png,2,146.01875,89.97500000000002,116.28125,95.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.075,82.35000000000002,134.2,189.1,133.4375,79.3,101.79374999999999,196.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_009.png,1,112.08749999999998,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.43125,89.46666666666668,93.7875,186.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_010.png,2,119.33125,71.675,23.63749999999999,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.35,54.39166666666666,99.50625,178.93333333333337,31.26249999999999,47.78333333333333,15.631249999999994,99.63333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_011.png,3,107.51249999999999,102.175,85.39999999999995,101.66666666666669,128.1,104.20833333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.51874999999998,94.04166666666669,97.6,150.975,92.26249999999999,95.05833333333334,79.68124999999995,142.84166666666667,135.725,97.09166666666668,120.85625,150.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_013.png,3,218.8375,84.38333333333334,122.0,74.725,19.82499999999999,95.05833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.89375,73.2,207.4,189.60833333333332,135.725,66.59166666666667,114.375,158.6,43.08125000000001,77.26666666666667,8.006249999999994,239.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_015.png,1,100.64999999999995,74.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.08749999999998,58.96666666666667,83.875,184.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_016.png,4,200.15625,92.00833333333334,226.4625,89.97500000000002,120.09375,85.4,213.11875,91.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.54375,83.36666666666667,189.48125,157.58333333333334,235.23125,83.875,221.50625,146.90833333333333,130.3875,73.70833333333333,106.75,169.78333333333333,221.125,81.33333333333333,204.73125,145.38333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_017.png,1,129.24375,101.66666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.86875,94.04166666666669,121.61875,153.00833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_019.png,1,137.25,38.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.83125,19.316666666666666,91.11874999999995,210.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_020.png,3,91.5,108.78333333333332,115.89999999999998,95.05833333333334,105.98749999999998,101.15833333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.9375,100.65,73.96249999999995,203.84166666666667,128.8625,88.45,111.70624999999998,163.68333333333334,111.70624999999998,92.00833333333334,98.36249999999995,159.61666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_021.png,1,120.09375,93.53333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0125,84.38333333333334,104.08124999999998,189.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_022.png,1,116.6625,104.71666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.53125,94.55,99.125,196.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_023.png,1,112.46875,81.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.15,70.15,91.88125,201.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_026.png,2,16.775000000000006,96.075,96.83749999999995,100.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.306250000000006,87.43333333333334,6.862500000000011,155.55,112.08749999999998,85.90833333333332,83.49374999999995,215.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_030.png,2,105.60624999999999,79.80833333333334,142.5875,87.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,118.56875,66.59166666666667,77.77499999999995,200.28333333333333,149.06875,79.3,125.8125,150.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_031.png,1,112.46875,95.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.1,83.875,95.3125,167.24166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_033.png,1,50.70625000000001,68.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.23750000000001,55.91666666666666,31.64375000000001,134.70833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_034.png,1,118.1875,97.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.15,87.94166666666666,107.13125,166.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_036.png,1,99.88749999999999,99.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.65625,90.99166666666667,94.16874999999999,150.975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_039.png,2,134.9625,64.05,160.50625,63.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.5,50.325,120.85625,198.25,176.89999999999998,50.83333333333334,149.06875,191.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_040.png,3,76.25,78.79166666666667,29.35624999999999,84.89166666666667,54.51875000000001,90.99166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.54374999999999,71.675,71.67499999999995,136.74166666666667,38.12499999999997,75.74166666666667,24.400000000000006,143.85833333333338,60.23750000000001,83.875,48.037499999999994,142.84166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
person_and_bike_074.png,1,112.46875,76.75833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.2875,63.03333333333333,107.89374999999998,149.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.622950819672131,1.9672131147540983
